liquidityNet,price0,price1,tickIdx
15570989,0.0000000033459196779978220648692696325237,298871490.1244712195144081459201229,-195165
195866206,0.000000003346254269965621847075756559486953,298841605.9638748320312050254175811,-195164
0,0.000000003346588895392618409260464135142902,298811724.7913956924619588295346276,-195163
0,0.000000003346923554282157671101390181556416,298781846.6067350189600628232523024,-195162
0,0.000000003347258246637585886868500320574571,298751971.4095940595541074125110513,-195161
0,0.000000003347592972462249645457187170606629,298722099.1996740921448929232187294,-195160
0,0.00000000334792773175949587042173288932369,298692229.9766764245024426789508343,-195159
0,0.000000003348262524532671820008775062612622,298662363.740302394263016377313103,-195158
-6728123358,0.000000003348597350785125087190775940118884,298632500.4902533689261237649366093,-195157
5905183224593,0.000000003348932210520203599699495017712896,298602640.2262307458515386110755017,-195156
350533936,0.000000003349267103741255620059464967214668,298572782.9479359522563129797775239,-195155
0,0.000000003349602030451629745621470913711389,298542928.6550704452117918005974642,-195154
2587641468333380,0.000000003349936990654674908596033060802761,298513077.3473357116406277378236818,-195153
7569294556484104,0.000000003350271984353740376086892664108841,298483229.024433268313796358187863,-195152
0,0.000000003350607011552175750124501353375252,298453383.6860646618476115970281602,-195151
374896991,0.000000003350942072253330967699513803510589,298423541.3319314687007415228758726,-195150
12116642,0.000000003351277166460556300796283754890941,298393701.961735295171224400435829,-195149
0,0.00000000335161229417720235642636338326643,298363865.5751777773934850519306359,-195148
0,0.000000003351947455406620076662006019604757,298334032.171960581335351516778958,-195147
513239734,0.000000003352282650152160738669672220206717,298304201.7517854027950720095780002,-195146
-5000611255,0.000000003352617878417175954743539187428738,298274374.3143539673983321763603642,-195145
0,0.00000000335295314020501767233901354134748,298244549.8593680305952726490954547,-195144
725132887648860,0.000000003353288435519038174106247442701615,298214728.3865293776575068984056141,-195143
0,0.000000003353623764362590077923658067445885,298184909.8955398236751393844671674,-195142
70539282967339,0.00000000335395912673902633693145043325263,298155094.3861012135537840060665607,-195141
706763644,0.000000003354294522651700239565143578295956,298125281.8579154220115828477817825,-195140
-3357541571936,0.000000003354629952103965409589100092653785,298095472.3106843535762252252592566,-195139
0,0.00000000335496541509917580613005900266305,298065665.744109942581967028556401,-195138
0,0.000000003355300911640685723710672008563316,298035862.157894153166650363520049,-195137
1220431588643,0.000000003355636441731849792283043075764173,298006061.5517389792687234911709319,-195136
137057703049,0.000000003355972005376022977262271380071749,297976263.9253464446242610650644255,-195135
0,0.000000003356307602576560579559997607209756,297946469.2784186027639846665977657,-195134
353612618,0.000000003356643233336818235617953606970477,297916677.6106575370102836382339423,-195133
0,0.000000003356978897660151917441515402331174,297886888.9217653604742362146124811,-195132
703556167,0.000000003357314595549917932633259553871406,297857103.2114442160526309515173294,-195131
4752495472,0.000000003357650327009472924426522879826793,297827320.4793962764249884526720622,-195130
-148896240247125,0.000000003357986092042173871718965532114776,297797540.7253237440505833943326289,-195129
0,0.000000003358321890651378089106137428667988,297767763.9489288511654668476478641,-195128
-44603678557,0.000000003358657722840443226915048042410855,297737990.1499138597794888987579883,-195127
0,0.000000003358993588612727271237739547215096,297708219.3279810616733215666013282,-195126
6435750,0.000000003359329487971588543964863321169817,297678451.4828327783954820183994883,-195125
-3915580008051,0.000000003359665420920385702819259807501933,297648686.6141713612593560827912092,-195124
28198190,0.000000003360001387462477741389541733482683,297618924.7216991913402220605851507,-195123
354086685,0.000000003360337387601223989163680687656032,297589165.8051186794722748331018405,-195122
2376916011919,0.000000003360673421339984111562597055724797,297559409.864132266245650268075033,-195121
0,0.00000000336100948868211810997375331543037,297529656.8984424220034499230827247,-195120
0,0.000000003361345589630986321784750690761913,297499906.9077516468387660464780769,-195119
357258397,0.000000003361681724189949420416929165830989,297470159.8917624705917068757904979,-195118
0,0.000000003362017892362368415358970858747572,297440415.8501774528464222335671412,-195117
0,0.000000003362354094151604652200506755833446,297410674.7826991829281294206250787,-195116
0,0.000000003362690329561019812665726806509029,297380936.6890302799001394066844103,-195115
3532464517,0.000000003363026598593975914646993379189681,297351201.568873392560883318352575,-195114
0,0.000000003363362901253835312238458078527599,297321469.421931199440939224430132,-195113
-117480025826,0.000000003363699237543960695769681924335452,297291740.2479064088000592185082812,-195112
-37497236109,0.000000003364035607467715091839258892527885,297262014.0465017586241967988283984,-195111
0,0.000000003364372011028461863348442818417138,297232290.817420016622534545373861,-195110
0,0.000000003364708448229564709534777662698979,297202570.5603639802245120941644446,-195109
0,0.00000000336504491907438766600573114046525,297172853.2750364765768544087235722,-195108
-39121838277,0.000000003365381423566295104772331713579296,297143138.9611403625406003486887033,-195107
0,0.000000003365717961708651734282808946750654,297113427.6183785246881315355351498,-195106
-75460902330,0.00000000336605453350482259945623722764533,297083719.2464538793002015153836114,-195105
-147495974483,0.000000003366391138958173081716182851368095,297054013.8450693723629652188617252,-195104
-2076492163300,0.000000003366727778072068899024354469653231,297024311.4139279795650087179899262,-195103
0,0.000000003367064450849876105914256905100197,296994611.95273270629437928006192,-195102
1244602763985493,0.000000003367401157294961093524848330790707,296964915.461186587635615718490071,-195101
-5016830695,0.000000003367737897410690589634200815623786,296935221.9389926883667790405860124,-195100
139055655932910,0.000000003368074671200431658693164235705348,296905531.3858541029564833922467877,-195099
0,0.000000003368411478667551701859033552128919,296875843.801473955560927299516836,-195098
0,0.000000003368748319815418457029219455484132,296846159.1855554000209252069961364,-195097
0,0.00000000336908519464739999887492237742968,296816477.5378016198589393130648299,-195096
-9525427,0.000000003369422103166864738874809869667424,296786798.8579158282761117018946404,-195095
-4190574616356,0.00000000336975904537718142534869735065439,296757123.1456012681492967722174187,-195094
-2810730,0.000000003370096021281719143491232220389455,296727450.4005612120280939628211366,-195093
0,0.000000003370433030883847315405581343611495,296697780.6224989621318807747436622,-195092
0,0.000000003370770074186935700137121901745856,296668113.8111178503468460901346487,-195091
0,0.000000003371107151194354393707135613936031,296638449.9661212382230237877558731,-195090
-15665109,0.000000003371444261909473829146506327497424,296608789.0872125169713266550903641,-195089
-166479434369,0.000000003371781406335664776529420978130174,296579131.174095107460580597030661,-195088
0,0.000000003372118584476298343007073920227988,296549476.2264724602145591411165493,-195087
0,0.000000003372455796334745972841374627620011,296519824.24404805540901823929262,-195086
24586335747446,0.000000003372793041914379447438658765082773,296490175.2265254028687313661560044,-195085
-137898364,0.000000003373130321218570885383402630959282,296460529.1736080420645249136646379,-195084
-39616560228,0.000000003373467634250692742471940971222377,296430886.0849995421103138822764103,-195083
-41371466076,0.0000000033738049810141178117461881653195,296401245.9604035017601378684895613,-195082
0,0.000000003374142361512219223527362784136032,296371608.7995235494051973487546858,-195081
26478469283126,0.000000003374479775748370445449715520414446,296341974.6020633430708902597287129,-195080
-38813432925,0.000000003374817223725945282494260491966487,296312343.3677265704138488748412288,-195079
-41276854018,0.000000003375154705448317877022509918015685,296282715.0962169487189769771435144,-195078
-81064380119,0.000000003375492220918862708810212169007487,296253089.7872382248964873284106733,-195077
19231303249825,0.000000003375829770140954595081093190224387,296223467.4404941754789394344672266,-195076
409520615351,0.00000000337616735311796869054060129954341,296193848.0556886066182776067065559,-195075
0,0.000000003376504969853280487409655359673365,296164231.6325253540828693197745784,-195074
6358131,0.000000003376842620350265815458396325209332,296134618.1707082832545438653880396,-195073
0,0.000000003377180304612300842039942164841853,296105007.6699412891256313022578138,-195072
-635703495369,0.000000003377518022642762072124146159058338,296075400.129928296296001702087605,-195071
-100972904628,0.000000003377855774445026348331358573674243,296045795.5503732589701046916184432,-195070
-101297705248,0.00000000337819356002247085096619170953161,296016193.9309801609540092906893743,-195069
0,0.000000003378531379378473098051288328702564,295986595.2714530156524440462847458,-195068
0,0.000000003378869232516410945361093457535433,295956999.571495866065837462538492,-195067
-20869750,0.000000003379207119439662586455629566881187,295927406.8308127847873587266658254,-195066
-24586790132596,0.000000003379545040151606552714275129837876,295897817.0491078739999587307927461,-195065
18324936347099,0.00000000337988299465562171336954655735086,295868230.2260852654734113896537807,-195064
-115231518180,0.000000003380220982955087275540883512006594,295838646.3614491205613552541283679,-195063
